2013,10,1
2013,10,2
2013,10,1
2013,10,1
2013,10,1
2013,10,5
2013,10,1
2013,10,3
2013,10,6
2013,10,1
2013,10,1
2013,10,1
2013,10,1
2013,10,10
2013,10,1
2013,10,2
2013,10,1
2013,10,2
2013,10,2
2013,10,2
2013,10,2
2013,10,1
2013,10,1
2013,10,1
2013,10,1
2013,10,1
2013,10,1
2013,11,1
2013,11,1
2013,11,1
2013,11,2
2013,11,1
2013,11,2
2013,11,3
2013,11,1
2013,11,2
2013,11,1
2013,11,1
2013,11,1
2013,11,1
2013,11,4
2013,11,2
2013,11,1
2013,11,1
2013,11,1
2013,11,1
2013,12,1
2013,12,1
2013,12,1
2013,12,1
2013,12,2
2013,12,2
2013,12,2
2013,12,1
2013,12,2
2013,12,1
2013,12,1
2013,12,1
2013,12,1
2013,12,1
2013,12,1
2013,12,1
2013,12,1
2013,12,3
2013,12,2
2013,12,3
2013,12,1
2013,12,1
2014,1,2
2014,1,2
2014,1,3
2014,1,7
2014,1,1
2014,1,8
2014,1,5
2014,1,1
2014,1,1
2014,1,1
2014,1,1
2014,1,1
2014,1,1
2014,1,2
2014,1,2
2014,1,1
2014,1,1
2014,1,1
2014,1,1
2014,1,1
2014,1,2
2014,1,1
2014,1,1
2014,1,1
2014,1,1
2014,1,2
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,2
2014,2,2
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,6
2014,2,1
2014,2,2
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,1
2014,2,2
2014,2,1
2014,2,1
2014,2,2
2014,2,1
2014,3,6
2014,3,2
2014,3,4
2014,3,1
2014,3,2
2014,3,1
2014,3,1
2014,3,1
2014,3,1
2014,3,1
2014,3,1
2014,3,3
2014,3,1
2014,3,1
2014,3,4
2014,3,1
2014,3,3
2014,3,1
2014,3,1
2014,3,1
2014,3,2
2014,3,1
2014,3,1
2014,3,1
2014,3,1
2014,3,2
2014,3,1
2014,3,3
2014,3,2
2014,3,1
2014,3,1
2014,3,1
2014,3,2
2014,3,1
2014,3,1
2014,3,8
2014,3,1
2014,4,2
2014,4,6
2014,4,2
2014,4,2
2014,4,3
2014,4,1
2014,4,3
2014,4,1
2014,4,1
2014,4,1
2014,4,1
2014,4,1
2014,4,1
2014,4,1
2014,4,2
2014,4,2
2014,4,1
2014,4,5
2014,4,1
2014,4,1
2014,4,6
2014,4,5
2014,4,2
2014,4,4
2014,4,1
2014,4,1
2014,4,6
2014,4,1
2014,4,8
2014,4,1
2014,4,1
2014,5,1
2014,5,1
2014,5,6
2014,5,3
2014,5,1
2014,5,3
2014,5,1
2014,5,2
2014,5,1
2014,5,1
2014,5,2
2014,5,1
2014,5,1
2014,5,4
2014,5,3
2014,5,5
2014,5,1
2014,5,2
2014,5,1
2014,5,1
2014,5,1
2014,5,2
2014,5,2
2014,5,1
2014,5,1
2014,5,1
2014,5,1
2014,5,2
2014,5,1
2014,5,1
2014,5,2
2014,5,1
2014,5,1
2014,5,1
2014,5,1
2014,5,1
2014,5,1
2014,6,7
2014,6,3
2014,6,1
2014,6,1
2014,6,4
2014,6,1
2014,6,3
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,2
2014,6,3
2014,6,1
2014,6,2
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,6
2014,6,3
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,1
2014,6,3
2014,6,1
2014,6,3
2014,6,1
2014,6,1
2014,6,5
2014,6,1
2014,6,1
2014,6,1
2014,7,2
2014,7,1
2014,7,1
2014,7,1
2014,7,3
2014,7,1
2014,7,1
2014,7,3
2014,7,1
2014,7,1
2014,7,5
2014,7,1
2014,7,6
2014,7,1
2014,7,1
2014,7,1
2014,7,1
2014,7,1
2014,7,1
2014,7,1
2014,7,1
2014,7,2
2014,7,1
2014,7,4
2014,7,4
2014,7,3
2014,7,4
2014,7,2
2014,7,1
2014,8,1
2014,8,7
2014,8,8
2014,8,1
2014,8,4
2014,8,1
2014,8,1
2014,8,1
2014,8,2
2014,8,1
2014,8,1
2014,8,1
2014,8,1
2014,8,1
2014,8,2
2014,8,1
2014,8,2
2014,8,2
2014,8,1
2014,8,1
2014,8,1
2014,8,3
2014,8,1
2014,8,3
2014,8,3
2014,8,2
2014,8,1
2014,8,1
2014,8,1
2014,8,24
2014,9,5
2014,9,1
2014,9,6
2014,9,3
2014,9,2
2014,9,1
2014,9,1
2014,9,1
2014,9,1
2014,9,1
2014,9,1
2014,9,1
2014,9,1
2014,9,2
2014,9,2
2014,9,1
2014,9,1
2014,9,4
2014,9,2
2014,9,1
2014,9,1
2014,9,1
2014,9,2
2014,9,3
2014,9,3
2014,9,1
2014,9,3
2014,9,1
2014,10,1
2014,10,2
2014,10,2
2014,10,1
2014,10,1
2014,10,4
2014,10,4
2014,10,1
2014,10,1
2014,10,2
2014,10,18
2014,10,1
2014,10,1
2014,10,3
2014,10,1
2014,10,1
2014,10,1
2014,10,2
2014,10,1
2014,10,1
2014,10,1
2014,10,1
2014,10,2
2014,10,5
2014,10,2
2014,10,1
2014,10,1
2014,10,1
2014,10,3
2014,10,1
2014,10,2
2014,10,2
2014,10,1
2014,10,1
2014,10,1
2014,10,3
2014,10,1
2014,10,3
2014,10,1
2014,10,1
2014,10,1
2014,11,1
2014,11,2
2014,11,4
2014,11,3
2014,11,2
2014,11,1
2014,11,1
2014,11,1
2014,11,3
2014,11,2
2014,11,1
2014,11,1
2014,11,1
2014,11,3
2014,11,1
2014,11,1
2014,11,1
2014,11,1
2014,11,1
2014,11,2
2014,11,1
2014,11,1
2014,11,1
2014,11,2
2014,11,1
2014,11,1
2014,11,1
2014,11,1
2014,11,1
2014,11,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,3
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,3
2014,12,3
2014,12,2
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,2
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2014,12,1
2015,1,1
2015,1,1
2015,1,2
2015,1,2
2015,1,1
2015,1,1
2015,1,1
2015,1,2
2015,1,2
2015,1,4
2015,1,6
2015,1,3
2015,1,1
2015,1,2
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,9
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,1
2015,1,2
2015,1,1
2015,1,2
2015,1,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,9
2015,2,2
2015,2,1
2015,2,1
2015,2,2
2015,2,1
2015,2,1
2015,2,1
2015,2,3
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,2
2015,2,1
2015,2,2
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,2,2
2015,2,1
2015,2,1
2015,2,1
2015,2,1
2015,3,3
2015,3,1
2015,3,1
2015,3,1
2015,3,1
2015,3,4
2015,3,2
2015,3,2
2015,3,1
2015,3,2
2015,3,1
2015,3,2
2015,3,1
2015,3,1
2015,3,1
2015,3,1
2015,3,2
2015,3,2
2015,3,2
2015,3,3
2015,3,1
2015,3,1
2015,3,2
2015,3,2
2015,3,8
2015,3,5
2015,3,2
2015,3,2
2015,3,1
2015,3,1
2015,3,1
2015,3,1
2015,3,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,2
2015,4,10
2015,4,3
2015,4,1
2015,4,1
2015,4,2
2015,4,1
2015,4,3
2015,4,1
2015,4,5
2015,4,1
2015,4,1
2015,4,9
2015,4,1
2015,4,2
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,2
2015,4,3
2015,4,1
2015,4,3
2015,4,1
2015,4,2
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,1
2015,4,3
2015,4,1
2015,4,2
2015,5,1
2015,5,1
2015,5,1
2015,5,1
2015,5,1
2015,5,1
2015,5,1
2015,5,2
2015,5,1
2015,5,6
2015,5,2
2015,5,1
2015,5,2
2015,5,1
2015,5,2
2015,5,2
2015,5,4
2015,5,1
2015,5,2
2015,6,2
2015,6,1
2015,6,2
2015,6,2
2015,6,2
2015,6,7
2015,6,5
2015,6,2
2015,6,5
2015,6,4
2015,6,2
2015,6,2
2015,6,2
2015,6,1
2015,6,1
2015,6,1
2015,6,1
2015,6,1
2015,6,2
2015,6,1
2015,6,1
2015,6,1
2015,6,1
2015,6,2
2015,7,1
2015,7,2
2015,7,3
2015,7,1
2015,7,16
2015,7,1
2015,7,1
2015,7,1
2015,7,2
2015,7,8
2015,7,1
2015,7,1
2015,7,1
2015,7,3
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,2
2015,7,1
2015,7,3
2015,7,2
2015,7,1
2015,7,2
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,4
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,1
2015,7,2
2015,7,1
2015,7,1
2015,7,4
2015,8,1
2015,8,1
2015,8,1
2015,8,1
2015,8,2
2015,8,7
2015,8,2
2015,8,1
2015,8,2
2015,8,1
2015,8,2
2015,8,1
2015,8,1
2015,8,2
2015,8,2
2015,8,2
2015,8,1
2015,8,4
2015,8,1
2015,8,1
2015,8,3
2015,8,2
2015,8,1
2015,8,1
2015,8,1
2015,8,1
2015,8,1
2015,8,2
2015,8,1
2015,8,1
2015,8,1
2015,8,1
2015,8,2
2015,8,1
2015,8,1
2015,8,1
2015,8,2
2015,8,1
2015,8,1
2015,8,1
2015,8,4
2015,8,8
2015,8,1
2015,9,11
2015,9,1
2015,9,1
2015,9,1
2015,9,7
2015,9,4
2015,9,2
2015,9,1
2015,9,1
2015,9,1
2015,9,2
2015,9,3
2015,9,2
2015,9,8
2015,9,1
2015,9,4
2015,9,2
2015,9,2
2015,9,1
2015,9,1
2015,9,2
2015,9,2
2015,9,1
2015,9,1
2015,9,1
2015,9,1
2015,9,2
2015,9,1
2015,9,1
2015,9,1
2015,9,1
2015,9,1
2015,9,1
2015,9,1
2015,9,6
2015,9,1
2015,9,1
2015,9,1
2015,9,2
2015,9,4
2015,9,1
2015,9,10
2015,9,13
2015,9,1
2015,9,1
2015,10,1
2015,10,2
2015,10,1
2015,10,28
2015,10,3
2015,10,1
2015,10,1
2015,10,4
2015,10,2
2015,10,1
2015,10,3
2015,10,3
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,2
2015,10,4
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,2
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,2
2015,10,7
2015,10,1
2015,10,1
2015,10,1
2015,10,1
2015,10,2
2015,10,1
2015,11,1
2015,11,2
2015,11,2
2015,11,6
2015,11,1
2015,11,1
2015,11,1
2015,11,2
2015,11,3
2015,11,1
2015,11,1
2015,11,1
2015,11,1
2015,11,1
2015,11,2
2015,11,1
2015,11,1
2015,11,1
2015,11,2
2015,11,1
2015,11,1
2015,11,1
2015,11,2
2015,11,1
2015,11,1
2015,11,4
2015,11,2
2015,11,1
2015,11,4
2015,11,2
2015,11,2
2015,12,2
2015,12,1
2015,12,6
2015,12,2
2015,12,1
2015,12,1
2015,12,1
2015,12,4
2015,12,1
2015,12,1
2015,12,3
2015,12,1
2015,12,1
2015,12,10
2015,12,1
2015,12,1
2015,12,2
2015,12,4
2015,12,4
2015,12,1
2015,12,1
2015,12,1
2015,12,2
2015,12,1
2015,12,1
2015,12,1
2015,12,3
2015,12,1
2015,12,2
2015,12,2
2016,1,3
2016,1,2
2016,1,1
2016,1,1
2016,1,1
2016,1,5
2016,1,1
2016,1,1
2016,1,1
2016,1,6
2016,1,1
2016,1,1
2016,1,10
2016,1,2
2016,1,1
2016,1,1
2016,1,2
2016,1,1
2016,1,2
2016,1,1
2016,1,2
2016,1,3
2016,1,2
2016,1,1
2016,1,1
2016,1,3
2016,2,2
2016,2,1
2016,2,1
2016,2,1
2016,2,2
2016,2,23
2016,2,2
2016,2,1
2016,2,1
2016,2,2
2016,2,3
2016,2,1
2016,2,1
2016,2,1
2016,2,2
2016,2,2
2016,2,1
2016,3,1
2016,3,1
2016,3,1
2016,3,1
2016,3,4
2016,3,4
2016,3,1
2016,3,2
2016,3,1
2016,3,1
2016,3,3
2016,3,1
2016,3,1
2016,3,1
2016,3,1
2016,3,1
2016,3,1
2016,4,1
2016,4,5
2016,4,1
2016,4,1
2016,4,1
2016,4,4
2016,4,1
2016,4,2
2016,4,1
2016,4,1
2016,4,1
2016,4,1
2016,4,1
2016,4,1
2016,4,1
2016,4,1
2016,4,2
2016,5,2
2016,5,1
2016,5,2
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,6
2016,5,3
2016,5,2
2016,5,4
2016,5,1
2016,5,2
2016,5,5
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,5,1
2016,6,1
2016,6,4
2016,6,1
2016,6,2
2016,6,8
2016,6,2
2016,6,1
2016,6,1
2016,6,2
2016,6,131
2016,6,1
2016,6,7
2016,6,1
2016,6,1
2016,6,1
2016,6,1
2016,6,1
2016,6,1
2016,6,1
2016,6,1
2016,6,2
2016,6,1
2016,6,36
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,2
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,1
2016,7,24
2016,7,1
2016,8,3
2016,8,1
2016,8,1
2016,8,1
2016,8,1
2016,8,1
2016,8,1
2016,8,1
2016,9,1
2016,9,1
2016,9,1
2016,9,1
2016,9,2
2016,9,2
2016,9,1
2016,9,1
2016,9,4
2016,9,1
2016,9,1
2016,9,1
2016,9,2
2016,9,1
2016,9,3
2016,9,1
2016,9,1
2016,9,1
2016,9,1
2016,10,1
2016,10,4
2016,10,4
2016,10,1
2016,10,1
2016,10,1
2016,10,1
2016,10,1
2016,10,1
2016,10,1
2016,11,4
2016,11,2
2016,11,2
2016,11,2
2016,11,1
2016,11,1
2016,11,2
2016,11,3
2016,11,3
2016,11,1
2016,11,1
2016,12,2
2016,12,2
2016,12,6
2016,12,1
2016,12,2
2016,12,2
2016,12,1
2016,12,1
2016,12,1
2017,1,2
2017,1,12
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,19
2017,1,6
2017,1,11
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,1
2017,1,3
2017,1,1
2017,2,1
2017,2,4
2017,2,1
2017,2,7
2017,2,3
2017,2,1
2017,2,53
2017,2,2
2017,2,1
2017,2,3
2017,2,1
2017,2,1
2017,2,3
2017,2,1
2017,2,11
2017,2,2
2017,2,1
2017,2,3
2017,2,1
2017,2,2
2017,2,2
2017,3,1
2017,3,13
2017,3,2
2017,3,2
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,3,10
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,3,4
2017,3,1
2017,3,1
2017,3,1
2017,3,1
2017,4,7
2017,4,1
2017,4,1
2017,4,1
2017,4,2
2017,4,1
2017,4,1
2017,4,1
2017,4,1
2017,4,1
2017,4,1
2017,4,1
2017,4,1
2017,5,1
2017,5,3
2017,5,1
2017,5,3
2017,5,1
2017,5,1
2017,5,2
2017,5,1
2017,5,1
2017,5,7
2017,5,1
2017,5,1
2017,5,1
2017,5,5
2017,5,2
2017,5,1
2017,5,2
2017,5,1
2017,5,2
2017,5,4
2017,5,1
2017,5,1
2017,5,1
2017,5,1
2017,5,2
2017,5,1
2017,5,2
2017,5,1
2017,5,1
2017,5,1
2017,5,1
2017,5,2
2017,5,1
2017,5,1
2017,5,1
2017,5,1
2017,5,2
2017,5,3
2017,5,2
2017,5,1
2017,6,2
2017,6,2
2017,6,1
2017,6,2
2017,6,1
2017,6,2
2017,6,3
2017,6,19
2017,6,2
2017,6,1
2017,6,7
2017,6,1
2017,6,5
2017,6,1
2017,6,1
2017,6,1
2017,6,1
2017,6,3
2017,6,3
2017,6,1
2017,6,1
2017,6,1
2017,6,1
2017,6,1
2017,7,7
2017,7,1
2017,7,1
2017,7,1
2017,7,2
2017,7,1
2017,7,1
2017,7,1
2017,7,1
2017,7,2
2017,7,1
2017,7,1
2017,7,4
2017,7,1
2017,7,15
2017,7,1
2017,7,2
2017,7,2
2017,7,1
2017,7,1
2017,7,2
2017,7,1
2017,7,2
2017,7,1
2017,7,1
2017,7,2
2017,7,2
2017,7,1
2017,7,1
2017,7,6
2017,7,1
2017,7,7
2017,7,1
2017,7,1
2017,7,1
2017,8,4
2017,8,1
2017,8,1
2017,8,1
2017,8,1
2017,8,1
2017,8,1
2017,8,1
2017,8,1
2017,8,2
2017,8,1
2017,8,2
2017,8,4
2017,8,1
2017,8,1
2017,8,1
2017,8,3
2017,8,2
2017,8,1
2017,8,2
2017,8,1
2017,8,1
2017,8,1
2017,8,3
2017,8,1
2017,8,1
2017,8,2
2017,8,2
2017,8,1
2017,8,1
2017,9,2
2017,9,9
2017,9,4
2017,9,2
2017,9,1
2017,9,1
2017,9,4
2017,9,6
2017,9,3
2017,9,1
2017,9,1
2017,9,4
2017,9,2
2017,9,1
2017,9,2
2017,9,1
2017,9,1
2017,9,1
2017,10,27
2017,10,1
2017,10,1
2017,10,1
2017,10,1
2017,10,2
2017,10,2
2017,10,1
2017,10,1
2017,10,2
2017,10,1
2017,10,1
2017,10,2
2017,10,1
2017,10,1
2017,10,2
2017,10,1
2017,10,2
2017,10,3
2017,10,2
2017,11,7
2017,11,3
2017,11,2
2017,11,1
2017,11,4
2017,11,2
2017,11,6
2017,11,2
2017,11,2
2017,11,1
2017,11,1
2017,11,3
2017,11,1
2017,11,1
2017,11,1
2017,11,1
2017,11,1
2017,11,1
2017,11,1
2017,11,1
2017,11,1
2017,12,1
2017,12,3
2017,12,1
2017,12,1
2017,12,2
2017,12,1
2017,12,1
2017,12,1
2017,12,2
2017,12,1
2017,12,1
2017,12,1
2017,12,1
2017,12,1
2017,12,1
2017,12,1
2017,12,3
2017,12,1
2017,12,1
2017,12,1
2017,12,1
2018,1,2
2018,1,2
2018,1,1
2018,1,1
2018,1,2
2018,1,1
2018,1,1
2018,1,1
2018,1,1
2018,1,2
2018,2,1
2018,2,1
2018,2,3
2018,2,2
2018,2,3
2018,2,1
2018,2,1
2018,2,4
2018,2,1
2018,2,1
2018,2,2
2018,2,1
2018,2,1
2018,2,2
2018,2,1
2018,2,1
2018,3,1
2018,3,4
2018,3,1
2018,3,1
2018,3,2
2018,3,1
2018,3,1
2018,3,1
2018,3,3
2018,3,2
2018,3,2
2018,3,1
2018,3,1
2018,3,1
2018,3,1
2018,3,1
2018,3,2
2018,3,1
2018,3,1
2018,3,1
2018,3,1
2018,4,1
2018,4,1
2018,4,1
2018,4,1
2018,4,3
2018,4,1
2018,4,1
2018,4,1
2018,4,1
2018,4,1
2018,4,1
2018,4,1
2018,4,2
2018,4,1
2018,4,8
2018,4,1
2018,4,3
2018,4,1
2018,4,1
2018,4,4
2018,4,1
2018,5,1
2018,5,2
2018,5,1
2018,5,2
2018,5,2
2018,5,5
2018,5,1
2018,5,4
2018,5,2
2018,5,1
2018,5,1
2018,5,7
2018,5,1
2018,5,1
2018,6,1
2018,6,1
2018,6,1
2018,6,2
2018,6,1
2018,6,4
2018,6,1
2018,6,1
2018,6,1
2018,6,1
2018,6,2
2018,6,1
2018,6,1
2018,6,1
2018,6,2
2018,6,3
2018,6,4
2018,6,1
2018,7,2
2018,7,1
2018,7,1
2018,7,2
2018,7,1
2018,7,1
2018,7,2
2018,7,1
2018,7,1
2018,7,1
2018,7,5
2018,8,1
2018,8,6
2018,8,1
2018,8,1
2018,8,2
2018,8,1
2018,8,1
2018,8,1
2018,8,5
2018,9,2
2018,9,2
2018,9,1
2018,9,1
2018,9,2
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,9,1
2018,10,1
2018,10,4
2018,10,4
2018,10,2
2018,10,1
2018,10,2
2018,10,1
2018,10,1
2018,10,1
2018,10,1
2018,10,1
2018,11,25
2018,11,1
2018,11,1
2018,11,43
2018,11,1
2018,11,1
2018,11,1
2018,11,6
2018,11,1
2018,11,1
2018,11,4
2018,11,2
2018,11,1
2018,11,1
2018,11,1
2018,11,1
2018,11,1
2018,11,1
2018,11,3
2018,11,4
2018,11,1
2018,11,3
2018,11,1
2018,11,5
2018,11,4
2018,11,1
2018,11,4
2018,11,1
2018,11,1
2018,11,1
2018,11,1
2018,11,2
2018,11,1
2018,11,4
2018,11,2
2018,11,1
2018,11,1
2018,11,2
2018,11,2
2018,12,2
2018,12,116
2018,12,13
2018,12,2
2018,12,2
2018,12,1
2018,12,1
2018,12,1
2018,12,1
2018,12,1
2018,12,2
2018,12,1
2018,12,1
2018,12,1
2019,1,25
2019,1,1
2019,1,1
2019,1,8
2019,1,3
2019,1,1
2019,1,1
2019,1,4
2019,1,2
2019,1,2
2019,1,1
2019,1,1
2019,1,1
2019,1,1
2019,2,130
2019,2,1
2019,2,1
2019,2,4
2019,2,4
2019,2,1
2019,2,2
2019,2,1
2019,2,1
2019,2,1
2019,2,1
2019,2,1
2019,2,1
2019,2,1
2019,2,1
2019,2,1
2019,3,42
2019,3,1
2019,3,8
2019,3,4
2019,3,1
2019,3,1
2019,3,3
2019,3,2
2019,3,1
2019,3,1
2019,3,1
2019,3,1
2019,3,1
2019,3,1
2019,3,1
2019,3,1
2019,3,1
2019,4,1
2019,4,1
2019,4,7
2019,4,1
2019,4,1
2019,4,3
2019,4,9
2019,4,3
2019,4,2
2019,4,1
2019,4,4
2019,4,2
2019,4,24
2019,4,2
2019,4,6
2019,4,4
2019,4,1
2019,4,1
2019,4,3
2019,4,1
2019,4,2
2019,4,2
2019,4,2
2019,4,1
2019,4,7
2019,4,1
2019,4,2
2019,4,2
2019,4,1
2019,4,1
2019,5,2
2019,5,1
2019,5,7
2019,5,2
2019,5,6
2019,5,2
2019,5,2
2019,5,2
2019,5,2
2019,5,2
2019,5,2
2019,5,2
2019,5,13
2019,5,1
2019,5,1
2019,5,1
2019,5,1
2019,5,8
2019,5,1
2019,5,1
2019,5,1
2019,5,1
2019,6,1
2019,6,1
2019,6,6
2019,6,1
2019,6,10
2019,6,1
2019,6,1
2019,6,5
2019,6,2
2019,6,3
2019,6,2
2019,6,2
2019,6,1
2019,6,1
2019,6,5
2019,6,1
2019,6,1
2019,6,1
2019,6,1
2019,6,2
2019,6,2
2019,7,1
2019,7,4
2019,7,1
2019,7,4
2019,7,4
2019,7,1
2019,7,1
2019,7,1
2019,7,2
2019,7,1
2019,7,1
2019,7,1
2019,7,1
2019,7,2
2019,7,1
2019,7,3
2019,7,1
2019,7,1
2019,8,1
2019,8,7
2019,8,4
2019,8,1
2019,8,1
2019,8,6
2019,8,1
2019,8,2
2019,8,25
2019,8,1
2019,8,1
2019,9,1
2019,9,3
2019,9,1
2019,9,1
2019,9,1
2019,9,1
2019,9,1
2019,9,5
2019,9,1
2019,9,2
2019,9,5
2019,9,2
2019,9,1
2019,9,1
2019,9,1
2019,9,1
2019,9,7
2019,9,1
2019,9,1
2019,9,1
2019,9,1
2019,10,1
2019,10,2
2019,10,1
2019,10,1
2019,10,1
2019,10,9
2019,10,1
2019,10,1
2019,10,3
2019,10,1
2019,10,1
2019,10,1
2019,10,1
2019,10,1
2019,10,1
2019,10,1
2019,11,1
2019,11,1
2019,11,1
2019,11,4
2019,11,1
2019,11,3
2019,11,1
2019,12,2
2019,12,2
2019,12,7
2019,12,6
2019,12,2
2019,12,1
2019,12,1
2019,12,1
2019,12,1
2019,12,1
2020,2,2
2020,2,1
2020,4,5
